1.0000,0.0000,0.6878,0.8281,0.3205,0.3753,0.6889,0.3135,0.4222,0.5917
1.0000,0.0000,0.6384,0.8125,0.3255,0.3813,0.6066,0.3188,0.4552,0.5691
1.0000,0.0000,0.6317,0.8281,0.3428,0.3486,0.6590,0.3419,0.4286,0.5691
1.0000,0.0000,0.6982,0.8125,0.3255,0.3813,0.6066,0.3135,0.4222,0.5917
1.0000,0.0000,0.6797,0.8125,0.3255,0.3007,0.6972,0.3419,0.4286,0.5691
1.0000,0.0000,0.6000,0.7969,0.3080,0.3604,0.6448,0.2217,0.3164,0.6808
1.0000,0.0000,0.5395,0.7969,0.3307,0.3061,0.6752,0.2957,0.3220,0.6590
1.0000,0.0000,0.6000,0.7969,0.3307,0.3332,0.6448,0.2726,0.3486,0.6590
1.0000,0.0000,0.5631,0.7969,0.3307,0.3604,0.6448,0.2357,0.3332,0.6752
1.0000,0.0000,0.5764,0.7969,0.3761,0.3061,0.6143,0.2263,0.3486,0.6889
1.0000,0.0000,0.5343,0.7969,0.3307,0.3332,0.6448,0.2263,0.3220,0.6590
1.0000,0.0000,0.5956,0.7969,0.3428,0.3220,0.6290,0.2357,0.3332,0.6752
1.0000,0.0000,0.5572,0.7969,0.3307,0.3061,0.6752,0.2217,0.3164,0.6808
1.0000,0.0000,0.5823,0.7969,0.3534,0.3875,0.6143,0.2726,0.3486,0.6889
1.0000,0.0000,0.5166,0.7500,0.3467,0.3787,0.6069,0.2957,0.3486,0.6290
1.0000,0.0000,0.5875,0.7969,0.3255,0.3813,0.6368,0.2828,0.3604,0.6448
1.0000,0.0000,0.5646,0.7969,0.3255,0.3007,0.6972,0.2357,0.3332,0.6752
1.0000,0.0000,0.5771,0.7500,0.3467,0.3787,0.6069,0.2543,0.3276,0.6972
1.0000,0.0000,0.5328,0.7500,0.3467,0.3787,0.6069,0.2494,0.3486,0.6590
1.0000,0.0000,0.5373,0.7969,0.3080,0.3604,0.6448,0.2263,0.3220,0.6590
1.0000,0.0000,0.5882,0.7969,0.2626,0.2519,0.7971,0.2828,0.2790,0.7666
1.0000,0.0000,0.5402,0.7656,0.2720,0.2070,0.7850,0.2726,0.2153,0.7189
1.0000,0.0000,0.5970,0.7969,0.2853,0.2790,0.7666,0.2726,0.2420,0.7788
1.0000,0.0000,0.6000,0.7969,0.2982,0.2153,0.7189,0.2828,0.2790,0.7362
1.0000,0.0000,0.5860,0.7969,0.2853,0.2790,0.7666,0.2077,0.2200,0.7879
1.0000,0.0000,0.5373,0.7969,0.2853,0.2790,0.7362,0.2828,0.2790,0.7362
1.0000,0.0000,0.5550,0.7969,0.2853,0.2790,0.7362,0.2310,0.2738,0.7577
1.0000,0.0000,0.5181,0.7656,0.2720,0.2070,0.7850,0.2310,0.2200,0.7879
1.0000,0.0000,0.5963,0.7969,0.2400,0.2790,0.7666,0.2439,0.2394,0.7845
1.0000,0.0000,0.5838,0.7969,0.2982,0.2153,0.7189,0.2828,0.2790,0.7666
1.0000,0.0000,0.5897,0.7969,0.2400,0.2790,0.7666,0.2077,0.2200,0.7879
1.0000,0.0000,0.5439,0.7969,0.2982,0.2153,0.7189,0.2357,0.2519,0.7971
1.0000,0.0000,0.5838,0.7969,0.2853,0.2790,0.7666,0.2776,0.2200,0.7577
1.0000,0.0000,0.5956,0.7969,0.2853,0.2790,0.7666,0.2543,0.2469,0.7577
1.0000,0.0000,0.5749,0.7969,0.2853,0.2790,0.7666,0.2077,0.2200,0.7879
1.0000,0.0000,0.6878,0.7656,0.2720,0.2898,0.6920,0.2828,0.2790,0.7362
1.0000,0.0000,0.6856,0.7656,0.2720,0.2898,0.6920,0.2957,0.2686,0.7489
1.0000,0.0000,0.6037,0.7656,0.2720,0.2898,0.6920,0.2828,0.2790,0.7666
1.0000,0.0000,0.6745,0.7656,0.2720,0.2898,0.6920,0.2828,0.2519,0.7666
1.0000,0.0000,0.6472,0.7656,0.2720,0.2898,0.6920,0.2439,0.2394,0.7845
1.0000,0.0000,0.6081,0.7656,0.2951,0.2898,0.6920,0.2592,0.2790,0.7666
1.0000,0.0000,0.6133,0.7656,0.2951,0.2898,0.6920,0.2439,0.2394,0.7845
1.0000,0.0000,0.6081,0.7656,0.2720,0.2898,0.6920,0.2828,0.2790,0.7362
1.0000,0.0000,0.6753,0.7969,0.2982,0.2153,0.6290,0.2828,0.2790,0.7362
1.0000,0.0000,0.6207,0.7969,0.2982,0.2153,0.6290,0.2122,0.2519,0.7971
1.0000,0.0000,0.6369,0.7656,0.2720,0.2898,0.6920,0.2263,0.2953,0.7489
1.0000,0.0000,0.6155,0.7656,0.2720,0.2898,0.6920,0.2543,0.2200,0.7879
1.0000,0.0000,0.6148,0.7969,0.2982,0.2153,0.6290,0.2828,0.2519,0.7666
1.0000,0.0000,0.6074,0.7656,0.2720,0.2898,0.6920,0.2310,0.2738,0.7577
1.0000,0.0000,0.6863,0.7344,0.3522,0.3851,0.6148,0.3009,0.3813,0.6368
1.0000,0.0000,0.6863,0.7969,0.3761,0.3061,0.6143,0.3298,0.3875,0.6143
1.0000,0.0000,0.6613,0.7500,0.3467,0.3787,0.6069,0.3188,0.3220,0.6889
1.0000,0.0000,0.6760,0.7344,0.3522,0.3851,0.6148,0.3009,0.3813,0.6368
1.0000,0.0000,0.6288,0.7969,0.3255,0.3813,0.6066,0.3063,0.3061,0.6752
1.0000,0.0000,0.6317,0.7969,0.3428,0.3486,0.6590,0.3298,0.3875,0.6143
1.0000,0.0000,0.6030,0.7969,0.3255,0.3544,0.6066,0.3063,0.3332,0.6448
1.0000,0.0000,0.6731,0.7969,0.3874,0.3486,0.6290,0.3063,0.3332,0.6448
1.0000,0.0000,0.6967,0.7969,0.3534,0.3875,0.6143,0.3188,0.3220,0.6889
1.0000,0.0000,0.6834,0.7969,0.3307,0.3332,0.6752,0.3009,0.3813,0.6368
1.0000,0.0000,0.6708,0.7969,0.3761,0.3061,0.6143,0.3063,0.3061,0.6752
1.0000,0.0000,0.6635,0.7656,0.3643,0.3449,0.6611,0.3419,0.3486,0.6590
1.0000,0.0000,0.6103,0.7969,0.3205,0.3486,0.6590,0.3063,0.3061,0.6752
1.0000,0.0000,0.6170,0.7969,0.3307,0.3061,0.6752,0.3242,0.3007,0.6972
1.0000,0.0000,0.6066,0.7656,0.2720,0.2898,0.6920,0.3188,0.3220,0.6889
1.0000,0.0000,0.6369,0.7656,0.2720,0.2898,0.6920,0.3242,0.3813,0.6368
1.0000,0.0000,0.6214,0.7656,0.2720,0.2898,0.6920,0.3476,0.3813,0.6066
1.0000,0.0000,0.6664,0.7656,0.2720,0.2898,0.6920,0.3063,0.3061,0.6752
1.0000,0.0000,0.6834,0.7656,0.2720,0.2898,0.6920,0.3242,0.3007,0.6972
1.0000,0.0000,0.6303,0.7656,0.2951,0.2898,0.6920,0.3650,0.3803,0.6272
1.0000,0.0000,0.6731,0.7656,0.2720,0.2898,0.6920,0.3009,0.3276,0.6670
1.0000,0.0000,0.6229,0.7656,0.2720,0.2898,0.6920,0.3242,0.3007,0.6972
1.0000,0.0000,0.6701,0.7656,0.2720,0.2898,0.6920,0.3476,0.3813,0.6066
1.0000,0.0000,0.6450,0.7656,0.2720,0.2898,0.6920,0.3188,0.3220,0.6889
1.0000,0.0000,0.6413,0.7656,0.2720,0.2898,0.6920,0.3063,0.3061,0.6752
1.0000,0.0000,0.6849,0.7656,0.2720,0.2898,0.6920,0.3298,0.3604,0.6752
1.0000,0.0000,0.6310,0.7656,0.2951,0.2898,0.6920,0.3009,0.3813,0.6066
1.0000,0.0000,0.6863,0.7656,0.2720,0.3174,0.6611,0.2357,0.3332,0.6752
1.0000,0.0000,0.6679,0.7656,0.2720,0.3174,0.6611,0.2957,0.3753,0.6290
1.0000,0.0000,0.6996,0.7656,0.2490,0.3725,0.6301,0.2957,0.3486,0.6590
1.0000,0.0000,0.6022,0.7656,0.2720,0.3174,0.6611,0.2776,0.3544,0.6670
1.0000,0.0000,0.6317,0.7969,0.2536,0.3220,0.6590,0.2592,0.3604,0.6752
1.0000,0.0000,0.6672,0.7656,0.2490,0.3725,0.6301,0.2543,0.3276,0.6972
1.0000,0.0000,0.6554,0.7656,0.2490,0.3725,0.6301,0.2494,0.3486,0.6889
1.0000,0.0000,0.6465,0.7969,0.2536,0.3753,0.6590,0.2592,0.3604,0.6752
1.0000,0.0000,0.6472,0.7969,0.2982,0.3486,0.6889,0.2357,0.3332,0.6752
1.0000,0.0000,0.6613,0.7969,0.2806,0.3276,0.6972,0.2828,0.3875,0.6448
1.0000,0.0000,0.6007,0.7969,0.2536,0.3486,0.6889,0.2592,0.3604,0.6752
1.0000,0.0000,0.6096,0.7969,0.2626,0.3332,0.6752,0.2726,0.3753,0.6290
1.0000,0.0000,0.6384,0.7656,0.2259,0.3725,0.6920,0.2543,0.3276,0.6972
1.0000,0.0000,0.6797,0.8125,0.2806,0.3276,0.6972,0.3650,0.3753,0.6590
1.0000,0.0000,0.6362,0.8281,0.2759,0.3486,0.6590,0.3188,0.3220,0.6290
1.0000,0.0000,0.6554,0.8125,0.2806,0.3007,0.6670,0.3009,0.3544,0.6066
1.0000,0.0000,0.6945,0.8125,0.2806,0.3544,0.6670,0.3476,0.3813,0.6066
1.0000,0.0000,0.6900,0.8281,0.2982,0.3753,0.6590,0.3135,0.3429,0.6214
1.0000,0.0000,0.6531,0.8125,0.2806,0.3276,0.6972,0.3009,0.3007,0.6972
1.0000,0.0000,0.6450,0.8125,0.2982,0.3486,0.6590,0.3009,0.3544,0.6066
1.0000,0.0000,0.6207,0.8125,0.2806,0.3544,0.6670,0.3009,0.3813,0.6368
1.0000,0.0000,0.6487,0.8125,0.2806,0.3276,0.6972,0.3476,0.3813,0.6066
1.0000,0.0000,0.6317,0.8125,0.2806,0.3544,0.6670,0.3242,0.3007,0.6972
1.0000,0.0000,0.6731,0.8125,0.2806,0.3544,0.6670,0.3476,0.3813,0.6066
1.0000,0.0000,0.6111,0.8281,0.2759,0.3220,0.6590,0.3135,0.3429,0.6214
1.0000,0.0000,0.4155,0.8281,0.4320,0.3220,0.5392,0.2494,0.3220,0.6590
1.0000,0.0000,0.4908,0.8125,0.4320,0.3220,0.5392,0.2776,0.3007,0.6972
1.0000,0.0000,0.4406,0.8438,0.4261,0.3693,0.5619,0.2676,0.3958,0.6511
1.0000,0.0000,0.4133,0.8281,0.4097,0.3753,0.5392,0.2726,0.3753,0.6290
1.0000,0.0000,0.4620,0.8281,0.4320,0.3220,0.5392,0.2217,0.3164,0.6808
1.0000,0.0000,0.4303,0.8125,0.4261,0.3693,0.5619,0.2543,0.3007,0.6670
1.0000,0.0000,0.4125,0.8438,0.4040,0.3693,0.5619,0.2447,0.3693,0.6511
1.0000,0.0000,0.4561,0.8281,0.4040,0.3693,0.5917,0.2957,0.3486,0.6590
1.0000,0.0000,0.4480,0.8281,0.4482,0.3958,0.5619,0.2957,0.3220,0.6590
1.0000,0.0000,0.4576,0.8281,0.4040,0.3693,0.5917,0.2726,0.3753,0.6590
1.0000,0.0000,0.4908,0.8125,0.4320,0.3220,0.5392,0.2776,0.3544,0.6670
1.0000,0.0000,0.4627,0.8438,0.4482,0.3958,0.5619,0.2447,0.3693,0.6511
1.0000,0.0000,0.6775,0.8125,0.3255,0.3813,0.6066,0.3419,0.3486,0.5691
1.0000,0.0000,0.6952,0.8281,0.3874,0.3753,0.6590,0.3882,0.3753,0.5392
1.0000,0.0000,0.6804,0.8281,0.3651,0.3753,0.6889,0.3822,0.3693,0.5619
1.0000,0.0000,0.6288,0.8125,0.3255,0.3813,0.6368,0.3419,0.3753,0.5991
1.0000,0.0000,0.6509,0.8125,0.3480,0.3813,0.6368,0.3364,0.3958,0.5619
1.0000,0.0000,0.6118,0.8281,0.3205,0.3486,0.6590,0.3882,0.3753,0.5392
1.0000,0.0000,0.6015,0.8281,0.3651,0.3753,0.6889,0.3364,0.3958,0.5619
1.0000,0.0000,0.6649,0.8125,0.3031,0.3813,0.6368,0.3882,0.3753,0.5991
1.0000,0.0000,0.6125,0.8125,0.3255,0.3007,0.6972,0.3882,0.3753,0.5991
1.0000,0.0000,0.6266,0.8125,0.3255,0.3813,0.6368,0.3882,0.3486,0.5691
1.0000,0.0000,0.6731,0.8125,0.3480,0.3813,0.6066,0.3188,0.3486,0.5991
1.0000,0.0000,0.6716,0.8281,0.3874,0.3803,0.6272,0.3882,0.3753,0.5392
1.0000,0.0000,0.6074,0.8281,0.3205,0.2953,0.7189,0.2494,0.3753,0.6290
1.0000,0.0000,0.6192,0.8281,0.3376,0.2371,0.7996,0.2494,0.3753,0.6590
1.0000,0.0000,0.6118,0.8125,0.3255,0.2200,0.7577,0.2217,0.3164,0.6808
1.0000,0.0000,0.6384,0.8125,0.3031,0.2200,0.7577,0.2957,0.3753,0.6290
1.0000,0.0000,0.6989,0.8281,0.3376,0.2371,0.7996,0.2957,0.3753,0.6290
1.0000,0.0000,0.6111,0.8125,0.3255,0.2200,0.7577,0.2494,0.3486,0.6590
1.0000,0.0000,0.6221,0.8125,0.3255,0.2200,0.7577,0.2726,0.3486,0.6590
1.0000,0.0000,0.6539,0.8281,0.3597,0.2900,0.7402,0.2726,0.3486,0.6590
1.0000,0.0000,0.6133,0.8438,0.3597,0.2900,0.7402,0.2217,0.3164,0.6808
1.0000,0.0000,0.6590,0.8281,0.3205,0.2686,0.7489,0.2494,0.3486,0.6590
1.0000,0.0000,0.6782,0.8125,0.3255,0.2200,0.7577,0.2263,0.3486,0.6889
1.0000,0.0000,0.6458,0.8281,0.3597,0.2900,0.7402,0.2726,0.3753,0.6290
1.0000,0.0000,0.4819,0.8125,0.3705,0.3813,0.6066,0.3476,0.3813,0.6066
1.0000,0.0000,0.4716,0.8125,0.3651,0.3753,0.6889,0.3009,0.3544,0.6066
1.0000,0.0000,0.4657,0.8125,0.3255,0.3007,0.6972,0.3650,0.3753,0.6590
1.0000,0.0000,0.4841,0.8125,0.3874,0.3486,0.6889,0.3009,0.3544,0.6066
1.0000,0.0000,0.4576,0.8281,0.3428,0.3486,0.6590,0.3188,0.3220,0.6290
1.0000,0.0000,0.4509,0.8281,0.3874,0.3803,0.6272,0.3188,0.3220,0.6889
1.0000,0.0000,0.4310,0.8281,0.3874,0.3803,0.6272,0.3188,0.3220,0.6290
1.0000,0.0000,0.4428,0.8125,0.3255,0.3813,0.6368,0.3135,0.3429,0.6214
1.0000,0.0000,0.4332,0.8281,0.3874,0.3486,0.6889,0.3650,0.3486,0.6889
1.0000,0.0000,0.4339,0.8125,0.3255,0.3813,0.6066,0.3009,0.3007,0.6972
1.0000,0.0000,0.4502,0.8125,0.3255,0.3007,0.6972,0.3476,0.3813,0.6066
1.0000,0.0000,0.4723,0.7969,0.3307,0.3604,0.6448,0.3063,0.3061,0.6752
1.0000,0.0000,0.4421,0.7969,0.3761,0.3061,0.6143,0.3298,0.3875,0.6143
1.0000,0.0000,0.4974,0.7500,0.3467,0.3787,0.6069,0.3188,0.3220,0.6290
1.0000,0.0000,0.4524,0.7969,0.3307,0.3061,0.6752,0.3242,0.3813,0.6066
1.0000,0.0000,0.4354,0.7969,0.3307,0.3332,0.6752,0.3188,0.3220,0.6290
1.0000,0.0000,0.4945,0.7969,0.3307,0.3061,0.6752,0.3298,0.3604,0.6752
1.0000,0.0000,0.4081,0.7969,0.3307,0.3332,0.6752,0.3063,0.3332,0.6448
1.0000,0.0000,0.4568,0.7969,0.3307,0.3061,0.6752,0.3063,0.3061,0.6752
1.0000,0.0000,0.4384,0.7969,0.3031,0.3544,0.6670,0.3063,0.3332,0.6752
1.0000,0.0000,0.4221,0.7969,0.3534,0.3875,0.6143,0.3188,0.3220,0.6290
1.0000,0.0000,0.4856,0.7969,0.3480,0.3007,0.6972,0.3298,0.3604,0.6752
1.0000,0.0000,0.5550,0.7969,0.3080,0.3604,0.6448,0.2957,0.2953,0.7189
1.0000,0.0000,0.5882,0.7969,0.3255,0.3007,0.6972,0.2122,0.2519,0.7971
1.0000,0.0000,0.5764,0.7969,0.3205,0.3753,0.6889,0.2122,0.2519,0.7971
1.0000,0.0000,0.5196,0.7500,0.3467,0.3787,0.6069,0.2828,0.2790,0.7362
1.0000,0.0000,0.5594,0.7969,0.3255,0.3813,0.6368,0.2122,0.2790,0.7666
1.0000,0.0000,0.5985,0.7969,0.3307,0.3332,0.6752,0.2828,0.2519,0.7666
1.0000,0.0000,0.5734,0.7969,0.3307,0.3332,0.6448,0.2077,0.2200,0.7879
1.0000,0.0000,0.5594,0.7969,0.3307,0.3604,0.6448,0.2592,0.2790,0.7362
1.0000,0.0000,0.5978,0.7969,0.3255,0.3813,0.6368,0.2122,0.2519,0.7971
1.0000,0.0000,0.5889,0.7969,0.3080,0.3604,0.6448,0.2828,0.2790,0.7666
1.0000,0.0000,0.4856,0.8281,0.3819,0.4222,0.5619,0.2494,0.3486,0.6590
1.0000,0.0000,0.4133,0.8125,0.3705,0.4082,0.5764,0.2726,0.3220,0.6889
1.0000,0.0000,0.4339,0.8281,0.3819,0.4222,0.5619,0.2726,0.3486,0.6590
1.0000,0.0000,0.4295,0.8281,0.3205,0.4019,0.5991,0.2217,0.3164,0.6808
1.0000,0.0000,0.4539,0.8125,0.3930,0.4351,0.5764,0.2494,0.3753,0.6590
1.0000,0.0000,0.4664,0.8125,0.3930,0.4351,0.5764,0.2494,0.3753,0.6290
1.0000,0.0000,0.4753,0.8281,0.3651,0.4019,0.5991,0.2726,0.3753,0.6590
1.0000,0.0000,0.4074,0.8281,0.3428,0.4019,0.5691,0.2494,0.3486,0.6590
1.0000,0.0000,0.4450,0.8125,0.3480,0.4620,0.5764,0.2957,0.3486,0.6290
1.0000,0.0000,0.4288,0.8281,0.3428,0.4286,0.5991,0.2217,0.3164,0.6808
1.0000,0.0000,0.4450,0.7969,0.3255,0.3813,0.6368,0.2592,0.2790,0.7666
1.0000,0.0000,0.4391,0.7969,0.3480,0.3813,0.6368,0.2828,0.2519,0.7666
1.0000,0.0000,0.4465,0.7969,0.3307,0.3604,0.6448,0.2828,0.2790,0.7666
1.0000,0.0000,0.4435,0.7969,0.3307,0.3604,0.6448,0.2263,0.2953,0.7489
1.0000,0.0000,0.4089,0.7969,0.3307,0.3332,0.6448,0.2543,0.2200,0.7879
1.0000,0.0000,0.4738,0.7969,0.3480,0.3813,0.6368,0.2122,0.2790,0.7666
1.0000,0.0000,0.4620,0.7969,0.3080,0.3604,0.6448,0.2592,0.2790,0.7362
1.0000,0.0000,0.4716,0.7969,0.3307,0.3604,0.6448,0.2828,0.2790,0.7057
1.0000,0.0000,0.4391,0.7969,0.3761,0.3061,0.6143,0.2310,0.2200,0.7879
1.0000,0.0000,0.4214,0.7969,0.3761,0.3061,0.6143,0.2828,0.2519,0.7666
1.0000,0.0000,0.6207,0.7656,0.2720,0.2070,0.7850,0.2494,0.3486,0.6590
1.0000,0.0000,0.6081,0.7969,0.2581,0.2738,0.7879,0.2357,0.3332,0.6752
1.0000,0.0000,0.6642,0.7969,0.2626,0.2790,0.7666,0.2543,0.3007,0.6670
1.0000,0.0000,0.6369,0.7969,0.2581,0.2738,0.7879,0.2357,0.3332,0.6752
1.0000,0.0000,0.6782,0.7969,0.2853,0.2790,0.7362,0.2494,0.3753,0.6290
1.0000,0.0000,0.6354,0.7969,0.2853,0.2790,0.7666,0.2494,0.3220,0.6889
1.0000,0.0000,0.6443,0.7969,0.2581,0.2738,0.7577,0.2828,0.3875,0.6448
1.0000,0.0000,0.6207,0.7969,0.2009,0.2848,0.7022,0.2828,0.3875,0.6448
1.0000,0.0000,0.6339,0.7656,0.2720,0.2070,0.7850,0.2828,0.3604,0.6448
1.0000,0.0000,0.6487,0.7969,0.2853,0.2790,0.7666,0.2957,0.3486,0.6590
1.0000,0.0000,0.6568,0.7969,0.3874,0.3803,0.6272,0.2592,0.2790,0.7362
1.0000,0.0000,0.6332,0.7969,0.3874,0.3803,0.6272,0.2357,0.2790,0.7666
1.0000,0.0000,0.6251,0.7969,0.3874,0.3803,0.6272,0.2122,0.2519,0.7971
1.0000,0.0000,0.6037,0.7969,0.3307,0.3604,0.6448,0.2957,0.2686,0.7489
1.0000,0.0000,0.6576,0.7969,0.3428,0.3220,0.6290,0.2122,0.2519,0.7971
1.0000,0.0000,0.6782,0.7656,0.3643,0.3449,0.6611,0.2263,0.2953,0.7189
1.0000,0.0000,0.6251,0.7969,0.3255,0.3813,0.6368,0.2592,0.2790,0.7666
1.0000,0.0000,0.6207,0.7969,0.3761,0.3061,0.6143,0.2310,0.2200,0.7879
1.0000,0.0000,0.6701,0.7500,0.3467,0.3787,0.6069,0.2310,0.2738,0.7879
1.0000,0.0000,0.6598,0.7969,0.3534,0.3875,0.6143,0.2726,0.2420,0.7788
1.0000,0.0000,0.6834,0.7812,0.3817,0.3937,0.4378,0.2310,0.2738,0.7577
1.0000,0.0000,0.6303,0.7812,0.3131,0.3664,0.4992,0.2957,0.2686,0.7489
1.0000,0.0000,0.6576,0.7812,0.3817,0.3937,0.4378,0.2592,0.2790,0.7362
1.0000,0.0000,0.6007,0.7812,0.3817,0.3937,0.4378,0.2726,0.2420,0.7788
1.0000,0.0000,0.6531,0.7812,0.3588,0.3390,0.4992,0.2828,0.2790,0.7666
1.0000,0.0000,0.6376,0.7812,0.3588,0.3390,0.4992,0.2828,0.2790,0.7666
1.0000,0.0000,0.6413,0.7812,0.3588,0.3390,0.4992,0.2776,0.2200,0.7577
1.0000,0.0000,0.6384,0.7812,0.3817,0.3937,0.4378,0.2263,0.2953,0.7189
1.0000,0.0000,0.6790,0.7812,0.3131,0.3664,0.4992,0.2828,0.2790,0.7666
1.0000,0.0000,0.4347,0.8281,0.3874,0.3803,0.6272,0.2957,0.4019,0.6290
1.0000,0.0000,0.4339,0.8125,0.3480,0.3813,0.6368,0.2263,0.4019,0.6590
1.0000,0.0000,0.4199,0.8125,0.3255,0.3813,0.6368,0.2032,0.4019,0.6590
1.0000,0.0000,0.4369,0.8125,0.3480,0.3813,0.6368,0.2032,0.4019,0.6590
1.0000,0.0000,0.4554,0.8125,0.3031,0.3007,0.6972,0.2263,0.4019,0.6590
1.0000,0.0000,0.4052,0.8125,0.3255,0.3007,0.6972,0.2726,0.4019,0.6290
1.0000,0.0000,0.4288,0.8281,0.3874,0.3486,0.6290,0.2957,0.4019,0.6290
1.0000,0.0000,0.4192,0.8125,0.3031,0.3813,0.6368,0.2263,0.4019,0.6590
1.0000,0.0000,0.4369,0.8125,0.3480,0.3813,0.6368,0.2726,0.4019,0.6290
1.0000,0.0000,0.7114,0.7969,0.3534,0.3875,0.6143,0.3063,0.3061,0.6752
1.0000,0.0000,0.7077,0.7969,0.3307,0.3604,0.6448,0.3009,0.3544,0.6066
1.0000,0.0000,0.7690,0.7969,0.3651,0.3753,0.6889,0.3298,0.3875,0.6143
1.0000,0.0000,0.7225,0.7344,0.3522,0.3851,0.6148,0.3650,0.3486,0.6290
1.0000,0.0000,0.7129,0.7969,0.3080,0.3604,0.6448,0.3650,0.3753,0.6590
1.0000,0.0000,0.7506,0.7969,0.3428,0.3486,0.6590,0.3298,0.3875,0.6143
1.0000,0.0000,0.7225,0.7500,0.3467,0.3787,0.6069,0.3298,0.3875,0.6143
1.0000,0.0000,0.7240,0.7500,0.3467,0.3787,0.6069,0.3298,0.3604,0.6752
1.0000,0.0000,0.7159,0.7969,0.3031,0.3544,0.6670,0.3063,0.3332,0.6448
1.0000,0.0000,0.5292,0.7656,0.2720,0.2070,0.7850,0.2494,0.3753,0.6590
1.0000,0.0000,0.5830,0.7656,0.2720,0.2070,0.7850,0.2957,0.3486,0.6290
1.0000,0.0000,0.5852,0.7969,0.2009,0.2848,0.7022,0.2357,0.3332,0.6752
1.0000,0.0000,0.5668,0.7969,0.2853,0.2790,0.7666,0.2776,0.3007,0.6972
1.0000,0.0000,0.5461,0.7656,0.2720,0.2070,0.7850,0.2263,0.3753,0.6590
1.0000,0.0000,0.5816,0.7969,0.2626,0.2790,0.7666,0.2494,0.3753,0.6590
1.0000,0.0000,0.5934,0.7969,0.2400,0.2790,0.7666,0.2957,0.3753,0.6290
1.0000,0.0000,0.5114,0.7969,0.2581,0.2738,0.7577,0.2357,0.3332,0.6752
1.0000,0.0000,0.5365,0.7969,0.2626,0.2519,0.7971,0.2543,0.3007,0.6670
1.0000,0.0000,0.6923,0.7812,0.3817,0.4211,0.4071,0.3063,0.3332,0.6752
1.0000,0.0000,0.6635,0.7812,0.3817,0.4211,0.4071,0.3476,0.3813,0.6066
1.0000,0.0000,0.6539,0.7812,0.3817,0.4211,0.4378,0.3364,0.3429,0.6214
1.0000,0.0000,0.6266,0.7812,0.3817,0.4211,0.4071,0.3063,0.3332,0.6752
1.0000,0.0000,0.6827,0.7812,0.3359,0.4484,0.4992,0.3242,0.3813,0.6066
1.0000,0.0000,0.6930,0.7344,0.3817,0.4211,0.4071,0.3285,0.3851,0.6148
1.0000,0.0000,0.6605,0.7812,0.3817,0.4211,0.4071,0.3009,0.3813,0.6368
1.0000,0.0000,0.6406,0.7812,0.3817,0.4211,0.4071,0.3063,0.3332,0.6448
1.0000,0.0000,0.6642,0.7812,0.3359,0.4484,0.4992,0.3533,0.3061,0.6143
1.0000,0.0000,0.7373,0.8125,0.3255,0.3007,0.6972,0.3188,0.4286,0.5991
1.0000,0.0000,0.7808,0.8281,0.3651,0.3753,0.6889,0.3364,0.4222,0.5917
1.0000,0.0000,0.7004,0.8281,0.3874,0.3803,0.6272,0.3419,0.4286,0.5691
1.0000,0.0000,0.7225,0.8125,0.3255,0.3276,0.6670,0.3419,0.4019,0.5991
1.0000,0.0000,0.7018,0.8281,0.3205,0.3486,0.6590,0.3188,0.4019,0.5691
1.0000,0.0000,0.7063,0.8281,0.3874,0.3486,0.6290,0.3419,0.4019,0.5991
1.0000,0.0000,0.7343,0.8125,0.3480,0.3813,0.6368,0.3242,0.4620,0.5764
1.0000,0.0000,0.7129,0.8125,0.3255,0.3007,0.6972,0.3188,0.4286,0.5991
1.0000,0.0000,0.7587,0.8281,0.3205,0.3486,0.6590,0.3650,0.4019,0.5991
1.0000,0.0000,0.4878,0.8281,0.3874,0.3803,0.6272,0.3419,0.4286,0.5691
1.0000,0.0000,0.4295,0.8125,0.3031,0.3813,0.6368,0.3188,0.4286,0.5991
1.0000,0.0000,0.4494,0.8125,0.3255,0.3813,0.6368,0.3188,0.4019,0.5691
1.0000,0.0000,0.4325,0.8125,0.3031,0.3544,0.6670,0.3188,0.4019,0.5991
1.0000,0.0000,0.4399,0.8125,0.3031,0.3544,0.6670,0.3188,0.4019,0.5691
1.0000,0.0000,0.4303,0.8125,0.3255,0.3813,0.6368,0.3188,0.4286,0.5991
1.0000,0.0000,0.4399,0.8125,0.3255,0.3813,0.6368,0.3135,0.4222,0.5917
1.0000,0.0000,0.4664,0.8125,0.3255,0.3813,0.6368,0.3476,0.4082,0.5764
1.0000,0.0000,0.4303,0.8125,0.3255,0.3276,0.6670,0.3188,0.4286,0.5991
1.0000,0.0000,0.4118,0.7969,0.3080,0.2790,0.7362,0.2122,0.2790,0.7666
1.0000,0.0000,0.4797,0.7969,0.3080,0.2790,0.7666,0.2776,0.2200,0.7577
1.0000,0.0000,0.4030,0.7969,0.3080,0.2790,0.7362,0.2077,0.2200,0.7879
1.0000,0.0000,0.4494,0.7969,0.3080,0.2519,0.7666,0.2957,0.2953,0.7189
1.0000,0.0000,0.4362,0.7969,0.3376,0.2371,0.7996,0.2122,0.2519,0.7971
1.0000,0.0000,0.4221,0.7969,0.3080,0.2790,0.7666,0.2077,0.2200,0.7879
1.0000,0.0000,0.4022,0.7969,0.3307,0.2790,0.7362,0.2828,0.2790,0.7362
1.0000,0.0000,0.4458,0.7812,0.3588,0.2023,0.7450,0.2310,0.2738,0.7577
