10.0000,0.8777,0.2863,0.5302,0.8352
10.0000,0.8391,0.2894,0.5238,0.8514
10.0000,0.8007,0.2873,0.5168,0.8659
10.0000,0.8655,0.2849,0.5285,0.8414
10.0000,0.8039,0.2889,0.5173,0.8644
10.0000,0.8150,0.2787,0.5206,0.8633
10.0000,0.8423,0.2624,0.5272,0.8572
10.0000,0.8678,0.2930,0.5282,0.8381
10.0000,0.8579,0.2773,0.5281,0.8468
10.0000,0.8670,0.2501,0.5319,0.8497
10.0000,0.8593,0.2877,0.5273,0.8434
10.0000,0.8615,0.2573,0.5305,0.8504
10.0000,0.8004,0.2817,0.5174,0.8675
10.0000,0.8442,0.2523,0.5285,0.8590
10.0000,0.8361,0.2892,0.5234,0.8526
10.0000,0.8831,0.2562,0.5334,0.8405
10.0000,0.8335,0.2542,0.5267,0.8628
10.0000,0.8361,0.2797,0.5243,0.8552
10.0000,0.8509,0.2929,0.5255,0.8456
10.0000,0.8088,0.2765,0.5197,0.8660
10.0000,0.8141,0.2882,0.5194,0.8610
10.0000,0.8561,0.2717,0.5283,0.8491
10.0000,0.8842,0.2766,0.5319,0.8346
10.0000,0.8500,0.2827,0.5263,0.8487
10.0000,0.8594,0.2770,0.5283,0.8462
10.0000,0.8534,0.2998,0.5253,0.8426
10.0000,0.8125,0.2710,0.5211,0.8662
10.0000,0.8578,0.2934,0.5266,0.8425
10.0000,0.8957,0.2907,0.5324,0.8246
10.0000,0.8605,0.2585,0.5303,0.8505
10.0000,0.8831,0.2536,0.5337,0.8411
10.0000,0.8519,0.2715,0.5277,0.8509
10.0000,0.8686,0.2624,0.5310,0.8459
10.0000,0.8498,0.2546,0.5291,0.8561
10.0000,0.8491,0.2873,0.5257,0.8479
10.0000,0.8784,0.2813,0.5307,0.8362
10.0000,0.8357,0.2624,0.5261,0.8599
10.0000,0.8481,0.2707,0.5272,0.8527
10.0000,0.8228,0.2650,0.5236,0.8641
10.0000,0.8775,0.2984,0.5292,0.8319
10.0000,0.8119,0.2510,0.5234,0.8715
10.0000,0.8339,0.2894,0.5229,0.8534
10.0000,0.8948,0.2426,0.5359,0.8378
10.0000,0.8507,0.2875,0.5260,0.8472
10.0000,0.8170,0.2422,0.5254,0.8719
10.0000,0.8054,0.2867,0.5178,0.8644
10.0000,0.8543,0.2872,0.5266,0.8457
10.0000,0.8578,0.2748,0.5283,0.8475
10.0000,0.8721,0.2407,0.5335,0.8496
10.0000,0.8425,0.2630,0.5271,0.8570
10.0000,0.8201,0.2568,0.5241,0.8672
10.0000,0.8532,0.2912,0.5260,0.8451
10.0000,0.8234,0.2745,0.5227,0.8613
11.0000,0.4239,0.8893,0.6400,0.3982
11.0000,0.4368,0.8255,0.6779,0.3596
11.0000,0.4411,0.8444,0.6721,0.3610
11.0000,0.4143,0.8595,0.6465,0.3970
11.0000,0.4311,0.8938,0.6430,0.3921
11.0000,0.4566,0.8090,0.6943,0.3307
11.0000,0.4327,0.8584,0.6607,0.3758
11.0000,0.4253,0.8454,0.6614,0.3795
11.0000,0.4387,0.8705,0.6590,0.3736
11.0000,0.4607,0.8066,0.6963,0.3249
11.0000,0.4380,0.8746,0.6566,0.3761
11.0000,0.4467,0.8268,0.6827,0.3485
11.0000,0.4293,0.8375,0.6678,0.3722
11.0000,0.4353,0.8290,0.6754,0.3625
11.0000,0.4472,0.8290,0.6820,0.3485
11.0000,0.4276,0.8013,0.6820,0.3629
11.0000,0.4535,0.8474,0.6765,0.3478
11.0000,0.4512,0.8037,0.6947,0.3356
11.0000,0.4457,0.8004,0.6936,0.3412
11.0000,0.4401,0.8635,0.6630,0.3693
11.0000,0.4516,0.8235,0.6863,0.3415
11.0000,0.4556,0.8095,0.6938,0.3321
11.0000,0.4560,0.8347,0.6830,0.3402
11.0000,0.4436,0.8695,0.6621,0.3676
11.0000,0.4285,0.8916,0.6422,0.3940
11.0000,0.4504,0.8133,0.6902,0.3396
11.0000,0.4550,0.8375,0.6814,0.3424
11.0000,0.4502,0.8052,0.6936,0.3372
11.0000,0.4243,0.8890,0.6404,0.3977
11.0000,0.4492,0.8390,0.6785,0.3497
11.0000,0.4358,0.8907,0.6476,0.3853
11.0000,0.4587,0.8090,0.6948,0.3281
11.0000,0.4341,0.8739,0.6545,0.3802
11.0000,0.4502,0.8215,0.6866,0.3425
11.0000,0.4414,0.8592,0.6656,0.3661
11.0000,0.4334,0.8813,0.6505,0.3841
11.0000,0.4391,0.8739,0.6576,0.3746
11.0000,0.4248,0.8464,0.6606,0.3805
11.0000,0.4216,0.8520,0.6556,0.3861
11.0000,0.4329,0.8947,0.6437,0.3905
11.0000,0.4319,0.8625,0.6583,0.3782
11.0000,0.4427,0.8675,0.6626,0.3679
11.0000,0.4408,0.8434,0.6724,0.3610
11.0000,0.4394,0.8565,0.6657,0.3674
11.0000,0.4219,0.8581,0.6532,0.3879
11.0000,0.4314,0.8830,0.6484,0.3870
11.0000,0.4571,0.8065,0.6955,0.3292
11.0000,0.4353,0.8850,0.6500,0.3835
11.0000,0.4600,0.8117,0.6940,0.3274
11.0000,0.4368,0.8920,0.6476,0.3849
11.0000,0.4596,0.8147,0.6926,0.3290
11.0000,0.4476,0.8089,0.6909,0.3415
11.0000,0.4389,0.8946,0.6476,0.3837
11.0000,0.4431,0.8373,0.6764,0.3562
11.0000,0.4438,0.8374,0.6767,0.3554
11.0000,0.4407,0.8027,0.6900,0.3479
11.0000,0.4540,0.8510,0.6751,0.3486
11.0000,0.4257,0.8931,0.6395,0.3978
11.0000,0.4459,0.8158,0.6871,0.3457
11.0000,0.4458,0.8371,0.6778,0.3531
11.0000,0.4389,0.8432,0.6714,0.3631
11.0000,0.4201,0.8798,0.6416,0.3985
11.0000,0.4342,0.8780,0.6527,0.3817
11.0000,0.4359,0.8721,0.6565,0.3774
11.0000,0.4479,0.8596,0.6687,0.3589
11.0000,0.4524,0.8354,0.6814,0.3447
11.0000,0.4508,0.8319,0.6823,0.3454
11.0000,0.4452,0.8256,0.6825,0.3498
11.0000,0.4275,0.8813,0.6465,0.3908
11.0000,0.4397,0.8356,0.6752,0.3596
11.0000,0.4223,0.8738,0.6462,0.3936
11.0000,0.4613,0.8008,0.6989,0.3223
11.0000,0.4356,0.8378,0.6718,0.3651
11.0000,0.4502,0.8695,0.6652,0.3602
11.0000,0.4442,0.8364,0.6773,0.3546
11.0000,0.4478,0.8510,0.6726,0.3557
11.0000,0.4493,0.8122,0.6902,0.3406
11.0000,0.4157,0.8647,0.6452,0.3974
11.0000,0.4406,0.8608,0.6645,0.3677
11.0000,0.4213,0.8715,0.6465,0.3938
11.0000,0.4465,0.8727,0.6621,0.3657
11.0000,0.4207,0.8804,0.6418,0.3981
11.0000,0.4459,0.8482,0.6730,0.3568
11.0000,0.4362,0.8945,0.6461,0.3866
11.0000,0.4266,0.8701,0.6511,0.3872
11.0000,0.4292,0.8892,0.6439,0.3922
11.0000,0.4395,0.8469,0.6701,0.3638
11.0000,0.4326,0.8853,0.6481,0.3866
11.0000,0.4446,0.8624,0.6659,0.3637
11.0000,0.4512,0.8360,0.6807,0.3464
11.0000,0.4386,0.8664,0.6607,0.3722
11.0000,0.4422,0.8779,0.6575,0.3726
11.0000,0.4367,0.8564,0.6642,0.3704
11.0000,0.4386,0.8396,0.6728,0.3622
11.0000,0.4523,0.8138,0.6908,0.3375
11.0000,0.4472,0.8029,0.6933,0.3401
11.0000,0.4527,0.8160,0.6900,0.3376
11.0000,0.4352,0.8200,0.6793,0.3597
11.0000,0.4553,0.8332,0.6834,0.3405
11.0000,0.4541,0.8491,0.6760,0.3477
11.0000,0.4241,0.8873,0.6411,0.3972
11.0000,0.4455,0.8397,0.6765,0.3543
11.0000,0.4440,0.8384,0.6763,0.3555
11.0000,0.4480,0.8780,0.6603,0.3662
11.0000,0.4401,0.8548,0.6669,0.3660
11.0000,0.4409,0.8898,0.6511,0.3792
11.0000,0.4409,0.8568,0.6664,0.3658
11.0000,0.4421,0.8270,0.6803,0.3539
11.0000,0.4345,0.8607,0.6609,0.3746
11.0000,0.4580,0.8110,0.6938,0.3297
11.0000,0.4509,0.8370,0.6801,0.3470
11.0000,0.4481,0.8756,0.6615,0.3650
11.0000,0.4418,0.8042,0.6899,0.3471
11.0000,0.4382,0.8925,0.6482,0.3835
11.0000,0.4202,0.8711,0.6458,0.3949
11.0000,0.4376,0.8413,0.6715,0.3640
11.0000,0.4325,0.8391,0.6693,0.3690
11.0000,0.4432,0.8324,0.6785,0.3544
11.0000,0.4377,0.8608,0.6628,0.3709
11.0000,0.4196,0.8819,0.6402,0.4000
11.0000,0.4319,0.8547,0.6619,0.3753
11.0000,0.4543,0.8017,0.6967,0.3311
11.0000,0.4362,0.8690,0.6581,0.3759
11.0000,0.4448,0.8552,0.6692,0.3608
11.0000,0.4228,0.8671,0.6497,0.3904
11.0000,0.4416,0.8398,0.6744,0.3588
11.0000,0.4350,0.8704,0.6567,0.3778
11.0000,0.4365,0.8481,0.6678,0.3677
11.0000,0.4198,0.8555,0.6527,0.3894
11.0000,0.4468,0.8527,0.6713,0.3575
11.0000,0.4355,0.8667,0.6587,0.3758
11.0000,0.4344,0.8844,0.6498,0.3842
11.0000,0.4369,0.8788,0.6540,0.3790
11.0000,0.4584,0.8172,0.6913,0.3313
11.0000,0.4294,0.8323,0.6701,0.3704
11.0000,0.4429,0.8451,0.6728,0.3592
11.0000,0.4304,0.8470,0.6643,0.3742
11.0000,0.4372,0.8464,0.6690,0.3662
11.0000,0.4649,0.8085,0.6961,0.3205
11.0000,0.4447,0.8415,0.6753,0.3559
11.0000,0.4240,0.8824,0.6434,0.3952
11.0000,0.4447,0.8078,0.6900,0.3447
11.0000,0.4417,0.8707,0.6605,0.3703
11.0000,0.4405,0.8599,0.6648,0.3675
11.0000,0.4519,0.8261,0.6853,0.3420
11.0000,0.4309,0.8897,0.6448,0.3905
11.0000,0.4444,0.8620,0.6660,0.3638
11.0000,0.4420,0.8625,0.6645,0.3667
11.0000,0.4249,0.8233,0.6708,0.3726
11.0000,0.4477,0.8361,0.6792,0.3504
11.0000,0.4580,0.8226,0.6888,0.3336
11.0000,0.4492,0.8056,0.6931,0.3386
11.0000,0.4184,0.8699,0.6450,0.3964
11.0000,0.4373,0.8384,0.6726,0.3633
11.0000,0.4340,0.8666,0.6578,0.3775
11.0000,0.4565,0.8320,0.6843,0.3386
11.0000,0.4269,0.8631,0.6545,0.3842
11.0000,0.4466,0.8061,0.6916,0.3419
11.0000,0.4516,0.8180,0.6887,0.3397
12.0000,0.5088,0.3437,0.7664,0.1101
12.0000,0.5096,0.3283,0.7388,0.1023
12.0000,0.5088,0.3742,0.7522,0.1188
12.0000,0.5099,0.3849,0.7143,0.1197
12.0000,0.5096,0.3217,0.7425,0.1004
12.0000,0.5095,0.3441,0.7365,0.1073
12.0000,0.5094,0.3901,0.7294,0.1221
12.0000,0.5088,0.3470,0.7658,0.1112
12.0000,0.5094,0.3746,0.7330,0.1172
12.0000,0.5084,0.3629,0.7692,0.1172
12.0000,0.5091,0.3447,0.7534,0.1089
12.0000,0.5090,0.3383,0.7612,0.1076
12.0000,0.5093,0.3814,0.7333,0.1195
12.0000,0.5096,0.4000,0.7220,0.1250
12.0000,0.5093,0.3246,0.7547,0.1023
12.0000,0.5090,0.3782,0.7449,0.1194
12.0000,0.5089,0.3729,0.7512,0.1183
12.0000,0.5093,0.3827,0.7348,0.1200
12.0000,0.5097,0.3436,0.7299,0.1068
12.0000,0.5102,0.3754,0.7059,0.1166
12.0000,0.5089,0.3170,0.7778,0.1024
12.0000,0.5090,0.3929,0.7408,0.1240
12.0000,0.5092,0.3671,0.7436,0.1155
12.0000,0.5092,0.3283,0.7578,0.1039
12.0000,0.5088,0.3605,0.7577,0.1148
12.0000,0.5091,0.3435,0.7545,0.1086
12.0000,0.5100,0.3634,0.7149,0.1127
12.0000,0.5095,0.3829,0.7288,0.1197
12.0000,0.5097,0.3710,0.7230,0.1155
12.0000,0.5095,0.3294,0.7413,0.1028
12.0000,0.5098,0.3565,0.7218,0.1107
12.0000,0.5086,0.3479,0.7716,0.1123
12.0000,0.5085,0.3580,0.7695,0.1155
12.0000,0.5093,0.3591,0.7414,0.1126
12.0000,0.5091,0.3502,0.7529,0.1107
12.0000,0.5093,0.3294,0.7539,0.1039
12.0000,0.5091,0.3650,0.7460,0.1150
12.0000,0.5094,0.3978,0.7279,0.1246
12.0000,0.5094,0.3993,0.7260,0.1250
12.0000,0.5090,0.3968,0.7386,0.1251
12.0000,0.5102,0.3793,0.7058,0.1179
12.0000,0.5089,0.3859,0.7455,0.1221
12.0000,0.5098,0.3629,0.7212,0.1127
12.0000,0.5097,0.3623,0.7266,0.1127
12.0000,0.5086,0.3923,0.7496,0.1247
12.0000,0.5101,0.3791,0.7091,0.1178
12.0000,0.5091,0.3159,0.7714,0.1012
12.0000,0.5095,0.3749,0.7299,0.1171
12.0000,0.5093,0.3211,0.7574,0.1014
12.0000,0.5080,0.3622,0.7827,0.1193
12.0000,0.5095,0.3468,0.7394,0.1084
12.0000,0.5092,0.3231,0.7584,0.1022
12.0000,0.5095,0.3728,0.7322,0.1165
12.0000,0.5092,0.3628,0.7428,0.1140
12.0000,0.5093,0.3338,0.7489,0.1049
12.0000,0.5088,0.3646,0.7581,0.1162
12.0000,0.5085,0.3769,0.7607,0.1208
12.0000,0.5092,0.3854,0.7363,0.1210
12.0000,0.5099,0.3604,0.7185,0.1118
12.0000,0.5097,0.3866,0.7216,0.1205
12.0000,0.5088,0.3986,0.7418,0.1260
12.0000,0.5088,0.3082,0.7894,0.1011
12.0000,0.5090,0.3107,0.7786,0.1004
12.0000,0.5087,0.3253,0.7811,0.1058
12.0000,0.5090,0.3493,0.7582,0.1110
12.0000,0.5088,0.3259,0.7775,0.1055
12.0000,0.5087,0.3291,0.7791,0.1068
12.0000,0.5089,0.3304,0.7682,0.1058
12.0000,0.5094,0.3237,0.7530,0.1019
12.0000,0.5097,0.3784,0.7221,0.1179
12.0000,0.5095,0.3674,0.7327,0.1148
12.0000,0.5101,0.3465,0.7144,0.1073
12.0000,0.5095,0.3217,0.7488,0.1008
12.0000,0.5095,0.3598,0.7339,0.1123
12.0000,0.5101,0.3941,0.7091,0.1227
12.0000,0.5088,0.3977,0.7435,0.1259
12.0000,0.5089,0.3677,0.7519,0.1165
12.0000,0.5085,0.3354,0.7820,0.1095
12.0000,0.5095,0.3962,0.7261,0.1240
12.0000,0.5095,0.3557,0.7371,0.1112
12.0000,0.5083,0.3603,0.7750,0.1172
12.0000,0.5100,0.3662,0.7150,0.1137
12.0000,0.5092,0.3879,0.7349,0.1218
12.0000,0.5097,0.3677,0.7253,0.1145
12.0000,0.5098,0.3594,0.7220,0.1116
12.0000,0.5089,0.3729,0.7484,0.1179
12.0000,0.5095,0.3772,0.7285,0.1177
12.0000,0.5096,0.3659,0.7302,0.1141
12.0000,0.5098,0.3356,0.7287,0.1041
12.0000,0.5090,0.3528,0.7542,0.1117
12.0000,0.5098,0.3278,0.7285,0.1016
12.0000,0.5097,0.3261,0.7328,0.1012
12.0000,0.5084,0.3314,0.7897,0.1094
12.0000,0.5094,0.3584,0.7385,0.1122
12.0000,0.5098,0.3769,0.7202,0.1173
12.0000,0.5084,0.3293,0.7886,0.1084
12.0000,0.5097,0.3493,0.7305,0.1087
12.0000,0.5089,0.3553,0.7564,0.1129
12.0000,0.5086,0.3917,0.7511,0.1247
12.0000,0.5085,0.3492,0.7737,0.1131
12.0000,0.5090,0.3102,0.7800,0.1004
12.0000,0.5094,0.3250,0.7519,0.1022
12.0000,0.5090,0.3253,0.7690,0.1041
12.0000,0.5094,0.3510,0.7406,0.1099
12.0000,0.5100,0.3633,0.7147,0.1127
12.0000,0.5098,0.3455,0.7257,0.1072
12.0000,0.5084,0.3586,0.7722,0.1162
12.0000,0.5093,0.3770,0.7354,0.1182
12.0000,0.5097,0.3284,0.7327,0.1020
12.0000,0.5079,0.3469,0.7939,0.1158
12.0000,0.5089,0.3603,0.7555,0.1145
12.0000,0.5088,0.3312,0.7740,0.1068
12.0000,0.5097,0.3460,0.7280,0.1075
12.0000,0.5103,0.3523,0.7045,0.1091
12.0000,0.5095,0.3336,0.7440,0.1044
12.0000,0.5095,0.3871,0.7266,0.1209
12.0000,0.5089,0.3476,0.7611,0.1108
12.0000,0.5086,0.3592,0.7671,0.1156
12.0000,0.5094,0.3221,0.7490,0.1010
12.0000,0.5090,0.3117,0.7753,0.1003
12.0000,0.5092,0.3355,0.7548,0.1060
12.0000,0.5093,0.3936,0.7321,0.1235
12.0000,0.5093,0.3300,0.7525,0.1039
12.0000,0.5097,0.3427,0.7303,0.1065
12.0000,0.5102,0.3946,0.7072,0.1228
12.0000,0.5094,0.3541,0.7401,0.1109
12.0000,0.5095,0.3324,0.7407,0.1037
12.0000,0.5100,0.3370,0.7198,0.1043
12.0000,0.5088,0.3187,0.7814,0.1035
12.0000,0.5088,0.3769,0.7509,0.1196
12.0000,0.5092,0.3594,0.7466,0.1132
12.0000,0.5085,0.3457,0.7775,0.1125
12.0000,0.5093,0.3733,0.7355,0.1169
12.0000,0.5096,0.3686,0.7297,0.1150
12.0000,0.5096,0.3354,0.7355,0.1044
12.0000,0.5091,0.3926,0.7379,0.1236
12.0000,0.5100,0.3952,0.7107,0.1231
12.0000,0.5090,0.3766,0.7450,0.1188
12.0000,0.5103,0.3761,0.7032,0.1169
12.0000,0.5091,0.3723,0.7430,0.1172
12.0000,0.5090,0.3504,0.7573,0.1113
12.0000,0.5092,0.3279,0.7568,0.1036
12.0000,0.5090,0.3470,0.7560,0.1100
12.0000,0.5092,0.3587,0.7444,0.1128
12.0000,0.5083,0.3759,0.7657,0.1212
12.0000,0.5100,0.3870,0.7137,0.1204
12.0000,0.5096,0.3244,0.7412,0.1012
12.0000,0.5090,0.3169,0.7719,0.1016
12.0000,0.5095,0.3360,0.7420,0.1050
12.0000,0.5075,0.3920,0.7775,0.1292
12.0000,0.5088,0.3138,0.7829,0.1021
12.0000,0.5088,0.3420,0.7664,0.1095
12.0000,0.5094,0.3699,0.7354,0.1158
12.0000,0.5095,0.3948,0.7246,0.1234
12.0000,0.5092,0.3676,0.7437,0.1157
12.0000,0.5091,0.3843,0.7392,0.1209
12.0000,0.5100,0.3305,0.7198,0.1022
12.0000,0.5096,0.3282,0.7396,0.1023
12.0000,0.5086,0.3058,0.7973,0.1015
13.0000,0.7767,0.2369,0.5186,0.8866
13.0000,0.7601,0.2965,0.5062,0.8755
13.0000,0.7504,0.2551,0.5096,0.8895
13.0000,0.7588,0.2139,0.5186,0.8975
13.0000,0.7723,0.2743,0.5122,0.8782
13.0000,0.7886,0.2700,0.5164,0.8744
13.0000,0.7875,0.2607,0.5174,0.8772
13.0000,0.7579,0.2248,0.5165,0.8951
13.0000,0.7618,0.2656,0.5109,0.8836
13.0000,0.7748,0.2882,0.5109,0.8737
13.0000,0.7430,0.2630,0.5064,0.8893
13.0000,0.7338,0.2389,0.5079,0.8980
13.0000,0.7241,0.2679,0.5002,0.8926
13.0000,0.7922,0.2349,0.5220,0.8822
13.0000,0.7510,0.2512,0.5104,0.8903
13.0000,0.7715,0.2356,0.5177,0.8885
13.0000,0.7766,0.2663,0.5143,0.8791
13.0000,0.7392,0.2291,0.5111,0.8992
13.0000,0.7385,0.2495,0.5074,0.8941
13.0000,0.7666,0.2356,0.5166,0.8899
13.0000,0.7574,0.2330,0.5150,0.8932
13.0000,0.7943,0.2929,0.5148,0.8664
13.0000,0.7768,0.2805,0.5124,0.8752
13.0000,0.7648,0.2840,0.5090,0.8777
13.0000,0.7419,0.2314,0.5114,0.8979
13.0000,0.7520,0.2360,0.5132,0.8940
13.0000,0.7639,0.2757,0.5099,0.8802
13.0000,0.7602,0.2801,0.5084,0.8801
13.0000,0.7764,0.2925,0.5108,0.8720
13.0000,0.7565,0.2311,0.5151,0.8940
13.0000,0.7417,0.2647,0.5058,0.8892
13.0000,0.7603,0.2790,0.5086,0.8803
13.0000,0.7681,0.2543,0.5141,0.8847
13.0000,0.7816,0.2636,0.5158,0.8783
13.0000,0.7578,0.2908,0.5063,0.8777
13.0000,0.7477,0.2876,0.5041,0.8813
13.0000,0.7927,0.2512,0.5198,0.8780
13.0000,0.7369,0.2497,0.5069,0.8944
13.0000,0.7956,0.2892,0.5155,0.8670
13.0000,0.7765,0.2444,0.5174,0.8848
13.0000,0.7929,0.2639,0.5181,0.8747
13.0000,0.7610,0.2473,0.5135,0.8886
13.0000,0.7246,0.2690,0.5002,0.8922
13.0000,0.7522,0.2351,0.5134,0.8942
13.0000,0.7862,0.2245,0.5224,0.8866
13.0000,0.7470,0.2646,0.5072,0.8878
13.0000,0.7824,0.2901,0.5125,0.8709
13.0000,0.7458,0.2509,0.5091,0.8918
13.0000,0.7876,0.2140,0.5243,0.8887
13.0000,0.7516,0.2573,0.5096,0.8886
13.0000,0.7435,0.2244,0.5131,0.8992
13.0000,0.7375,0.2296,0.5106,0.8995
13.0000,0.7714,0.2721,0.5123,0.8791
13.0000,0.7251,0.2448,0.5044,0.8987
13.0000,0.7755,0.2381,0.5182,0.8867
13.0000,0.7788,0.2946,0.5111,0.8707
13.0000,0.7940,0.2414,0.5214,0.8800
13.0000,0.7191,0.2520,0.5013,0.8981
13.0000,0.7729,0.2655,0.5135,0.8804
13.0000,0.7510,0.2254,0.5148,0.8969
13.0000,0.7829,0.2973,0.5117,0.8688
13.0000,0.7827,0.2086,0.5243,0.8915
13.0000,0.7844,0.2166,0.5233,0.8891
13.0000,0.7753,0.2860,0.5113,0.8742
13.0000,0.7353,0.2582,0.5050,0.8926
13.0000,0.7244,0.2655,0.5006,0.8932
13.0000,0.7417,0.2599,0.5065,0.8905
13.0000,0.7357,0.2487,0.5067,0.8950
13.0000,0.7819,0.2482,0.5180,0.8822
13.0000,0.7890,0.2203,0.5236,0.8868
13.0000,0.7510,0.2354,0.5130,0.8944
13.0000,0.7314,0.2587,0.5039,0.8934
13.0000,0.7533,0.2447,0.5120,0.8914
13.0000,0.7597,0.2335,0.5154,0.8924
13.0000,0.7856,0.2639,0.5166,0.8769
13.0000,0.7726,0.2580,0.5145,0.8825
13.0000,0.7283,0.2633,0.5022,0.8929
13.0000,0.7975,0.2712,0.5181,0.8712
13.0000,0.7576,0.2555,0.5114,0.8874
13.0000,0.7494,0.2987,0.5030,0.8778
13.0000,0.7382,0.2894,0.5012,0.8832
13.0000,0.7510,0.2148,0.5167,0.8995
13.0000,0.7681,0.2720,0.5115,0.8800
13.0000,0.7834,0.2512,0.5179,0.8809
13.0000,0.7827,0.2507,0.5178,0.8813
13.0000,0.7722,0.2810,0.5112,0.8764
13.0000,0.7502,0.2805,0.5057,0.8826
13.0000,0.7482,0.2207,0.5149,0.8988
13.0000,0.7618,0.2177,0.5186,0.8958
13.0000,0.7755,0.2910,0.5107,0.8727
13.0000,0.7812,0.2265,0.5211,0.8878
13.0000,0.7654,0.2285,0.5175,0.8921
13.0000,0.7979,0.2755,0.5176,0.8700
13.0000,0.7483,0.2998,0.5026,0.8777
13.0000,0.7500,0.2298,0.5137,0.8961
13.0000,0.7914,0.2571,0.5187,0.8769
13.0000,0.7779,0.2564,0.5160,0.8813
13.0000,0.7691,0.2465,0.5155,0.8865
13.0000,0.7940,0.2489,0.5204,0.8782
13.0000,0.7327,0.2469,0.5062,0.8962
13.0000,0.7560,0.2198,0.5169,0.8969
13.0000,0.7605,0.2235,0.5173,0.8947
13.0000,0.7585,0.2753,0.5086,0.8818
13.0000,0.7390,0.2318,0.5106,0.8985
13.0000,0.7700,0.2397,0.5167,0.8879
13.0000,0.7386,0.2882,0.5014,0.8835
13.0000,0.7296,0.2628,0.5026,0.8927
13.0000,0.7999,0.2896,0.5164,0.8655
13.0000,0.7528,0.2626,0.5091,0.8868
13.0000,0.7459,0.2675,0.5065,0.8873
13.0000,0.7996,0.2685,0.5189,0.8713
13.0000,0.7914,0.2625,0.5180,0.8755
13.0000,0.7830,0.2435,0.5189,0.8830
13.0000,0.7625,0.2517,0.5131,0.8870
13.0000,0.7336,0.2372,0.5082,0.8985
13.0000,0.7793,0.2611,0.5156,0.8796
13.0000,0.7779,0.2658,0.5146,0.8788
13.0000,0.7445,0.2772,0.5047,0.8850
13.0000,0.7699,0.2798,0.5108,0.8774
13.0000,0.7875,0.2627,0.5171,0.8767
13.0000,0.7315,0.2554,0.5044,0.8942
13.0000,0.7361,0.2633,0.5044,0.8910
13.0000,0.7917,0.2503,0.5197,0.8785
13.0000,0.7464,0.2771,0.5052,0.8846
13.0000,0.7432,0.2862,0.5030,0.8829
13.0000,0.7427,0.2574,0.5072,0.8909
13.0000,0.7235,0.2485,0.5032,0.8980
13.0000,0.7438,0.2383,0.5107,0.8956
13.0000,0.7360,0.2360,0.5090,0.8982
13.0000,0.7363,0.2788,0.5021,0.8866
13.0000,0.7276,0.2701,0.5009,0.8912
13.0000,0.7448,0.2226,0.5137,0.8993
13.0000,0.7912,0.2473,0.5200,0.8794
13.0000,0.7427,0.2374,0.5106,0.8961
13.0000,0.7327,0.2626,0.5036,0.8920
13.0000,0.7964,0.2891,0.5157,0.8668
13.0000,0.7240,0.2436,0.5043,0.8992
13.0000,0.7321,0.2680,0.5025,0.8907
13.0000,0.7283,0.2521,0.5041,0.8959
13.0000,0.7458,0.2563,0.5082,0.8904
13.0000,0.7218,0.2467,0.5031,0.8989
13.0000,0.7444,0.2611,0.5071,0.8894
13.0000,0.7964,0.2512,0.5205,0.8768
13.0000,0.7743,0.2747,0.5126,0.8775
13.0000,0.7876,0.2024,0.5261,0.8913
13.0000,0.7817,0.2573,0.5167,0.8799
13.0000,0.7928,0.2297,0.5229,0.8833
13.0000,0.7822,0.2468,0.5183,0.8824
13.0000,0.7597,0.2468,0.5132,0.8891
13.0000,0.7661,0.2445,0.5151,0.8878
13.0000,0.7776,0.2622,0.5151,0.8798
13.0000,0.7771,0.2150,0.5222,0.8918
13.0000,0.7713,0.2603,0.5139,0.8822
13.0000,0.7373,0.2316,0.5102,0.8990
13.0000,0.7927,0.2623,0.5183,0.8751
13.0000,0.7149,0.2499,0.5004,0.8997
14.0000,0.5674,0.0764,0.5511,0.2518
14.0000,0.5591,0.0887,0.5514,0.2382
14.0000,0.5440,0.0295,0.5507,0.2086
14.0000,0.5847,0.0354,0.5507,0.2766
14.0000,0.5633,0.0754,0.5511,0.2452
14.0000,0.5605,0.0498,0.5508,0.2402
14.0000,0.5482,0.0653,0.5511,0.2178
14.0000,0.5546,0.0930,0.5515,0.2304
14.0000,0.5565,0.0570,0.5509,0.2333
14.0000,0.5824,0.0222,0.5506,0.2735
14.0000,0.5795,0.0897,0.5512,0.2701
14.0000,0.5856,0.0747,0.5510,0.2782
14.0000,0.5554,0.0474,0.5508,0.2313
14.0000,0.5412,0.0907,0.5518,0.2032
14.0000,0.5770,0.0711,0.5510,0.2662
14.0000,0.5543,0.0929,0.5515,0.2297
14.0000,0.5610,0.0855,0.5513,0.2415
14.0000,0.5552,0.0838,0.5513,0.2313
14.0000,0.5912,0.0861,0.5511,0.2858
14.0000,0.5909,0.0330,0.5506,0.2849
14.0000,0.5414,0.0268,0.5507,0.2029
14.0000,0.5407,0.0973,0.5519,0.2020
14.0000,0.5706,0.0826,0.5511,0.2569
14.0000,0.5966,0.0756,0.5509,0.2925
14.0000,0.5493,0.0664,0.5511,0.2200
14.0000,0.5452,0.0506,0.5509,0.2113
14.0000,0.5774,0.0843,0.5511,0.2670
14.0000,0.5458,0.0974,0.5518,0.2132
14.0000,0.5665,0.0786,0.5511,0.2504
14.0000,0.5573,0.0546,0.5509,0.2347
14.0000,0.5650,0.0500,0.5508,0.2477
14.0000,0.5846,0.0787,0.5510,0.2770
14.0000,0.5734,0.0898,0.5512,0.2611
