3.0000,0.4595,0.7815,0.7068,0.3185
3.0000,0.5174,0.7302,0.6518,0.2480
3.0000,0.5103,0.6435,0.6835,0.2104
3.0000,0.5183,0.7159,0.6497,0.2430
3.0000,0.4612,0.7575,0.7173,0.3095
3.0000,0.5211,0.7168,0.6423,0.2461
3.0000,0.5100,0.6377,0.6860,0.2082
3.0000,0.4708,0.7392,0.7256,0.2914
3.0000,0.5134,0.6205,0.6692,0.2029
3.0000,0.5107,0.6764,0.6776,0.2233
3.0000,0.4735,0.7158,0.7351,0.2814
3.0000,0.5180,0.7541,0.6490,0.2583
3.0000,0.5201,0.7301,0.6448,0.2502
3.0000,0.4407,0.7980,0.6920,0.3465
3.0000,0.5291,0.7719,0.6271,0.2757
3.0000,0.5137,0.6589,0.6670,0.2175
3.0000,0.5130,0.6926,0.6675,0.2303
3.0000,0.4668,0.7684,0.7133,0.3053
3.0000,0.4595,0.7630,0.7146,0.3133
3.0000,0.5166,0.7196,0.6542,0.2432
3.0000,0.5234,0.7942,0.6362,0.2794
3.0000,0.4756,0.7708,0.7111,0.2945
3.0000,0.5239,0.7993,0.6351,0.2820
3.0000,0.5229,0.7626,0.6381,0.2657
3.0000,0.4562,0.7704,0.7106,0.3195
3.0000,0.5167,0.7128,0.6543,0.2406
3.0000,0.4733,0.6995,0.7421,0.2774
3.0000,0.5271,0.7916,0.6301,0.2816
3.0000,0.5153,0.6471,0.6604,0.2143
3.0000,0.4601,0.7950,0.7012,0.3219
3.0000,0.5197,0.7701,0.6444,0.2662
3.0000,0.4872,0.6078,0.7738,0.2329
3.0000,0.4776,0.6689,0.7540,0.2634
3.0000,0.4830,0.6536,0.7573,0.2509
3.0000,0.5349,0.7987,0.6190,0.2925
3.0000,0.4682,0.7447,0.7234,0.2966
3.0000,0.5159,0.6367,0.6575,0.2112
3.0000,0.5186,0.7416,0.6481,0.2536
3.0000,0.4653,0.7793,0.7086,0.3105
3.0000,0.5160,0.6598,0.6574,0.2197
3.0000,0.5100,0.6443,0.6848,0.2107
3.0000,0.5207,0.7162,0.6434,0.2454
3.0000,0.5156,0.6738,0.6589,0.2246
3.0000,0.4839,0.6381,0.7636,0.2458
3.0000,0.4871,0.6537,0.7531,0.2440
3.0000,0.5183,0.7503,0.6484,0.2570
3.0000,0.5172,0.6941,0.6534,0.2336
3.0000,0.5125,0.6312,0.6736,0.2063
3.0000,0.4753,0.7374,0.7253,0.2847
3.0000,0.4847,0.6616,0.7522,0.2500
3.0000,0.4632,0.7968,0.7009,0.3186
3.0000,0.5199,0.7706,0.6440,0.2666
3.0000,0.4917,0.6219,0.7601,0.2277
3.0000,0.5207,0.7924,0.6410,0.2766
3.0000,0.5130,0.6431,0.6705,0.2111
3.0000,0.4814,0.6800,0.7470,0.2601
3.0000,0.4747,0.6937,0.7443,0.2739
3.0000,0.5272,0.7796,0.6302,0.2767
3.0000,0.4808,0.6798,0.7475,0.2611
3.0000,0.5208,0.7186,0.6432,0.2464
3.0000,0.4685,0.7961,0.7016,0.3119
3.0000,0.5293,0.7977,0.6267,0.2862
3.0000,0.4627,0.7569,0.7179,0.3074
3.0000,0.4633,0.7942,0.7021,0.3177
3.0000,0.4848,0.6572,0.7541,0.2487
3.0000,0.5159,0.7081,0.6568,0.2381
3.0000,0.5182,0.7623,0.6480,0.2619
3.0000,0.4751,0.6909,0.7454,0.2727
3.0000,0.5139,0.6940,0.6641,0.2313
3.0000,0.5108,0.6722,0.6776,0.2217
3.0000,0.4784,0.6723,0.7522,0.2630
3.0000,0.4546,0.7995,0.6977,0.3301
3.0000,0.5147,0.7184,0.6599,0.2416
3.0000,0.4800,0.6571,0.7580,0.2568
3.0000,0.5137,0.7325,0.6616,0.2470
3.0000,0.4707,0.7003,0.7422,0.2816
3.0000,0.4782,0.7264,0.7289,0.2775
3.0000,0.5188,0.6700,0.6477,0.2264
3.0000,0.5169,0.6991,0.6539,0.2354
3.0000,0.4603,0.7527,0.7192,0.3094
3.0000,0.5128,0.6519,0.6711,0.2143
3.0000,0.4625,0.7651,0.7143,0.3099
3.0000,0.5168,0.7336,0.6530,0.2490
3.0000,0.5171,0.7183,0.6530,0.2430
3.0000,0.5213,0.7706,0.6411,0.2676
3.0000,0.5182,0.7200,0.6499,0.2446
3.0000,0.5136,0.7181,0.6631,0.2410
3.0000,0.4646,0.7610,0.7164,0.3059
3.0000,0.5242,0.7518,0.6356,0.2627
3.0000,0.4821,0.6948,0.7401,0.2629
3.0000,0.4406,0.7656,0.7054,0.3377
3.0000,0.5195,0.7466,0.6458,0.2563
3.0000,0.5149,0.6486,0.6620,0.2145
3.0000,0.5200,0.7260,0.6450,0.2486
3.0000,0.5179,0.7384,0.6500,0.2517
3.0000,0.4588,0.7325,0.7274,0.3060
3.0000,0.5118,0.6692,0.6741,0.2206
3.0000,0.4721,0.7093,0.7382,0.2817
3.0000,0.4765,0.6685,0.7547,0.2651
3.0000,0.5184,0.7043,0.6495,0.2387
3.0000,0.4711,0.7377,0.7262,0.2906
3.0000,0.5230,0.7702,0.6379,0.2689
3.0000,0.4815,0.6708,0.7509,0.2576
3.0000,0.5130,0.6406,0.6708,0.2101
3.0000,0.5173,0.6572,0.6524,0.2201
3.0000,0.5131,0.6528,0.6696,0.2148
3.0000,0.5191,0.7657,0.6460,0.2639
3.0000,0.4750,0.7121,0.7363,0.2783
3.0000,0.5191,0.7757,0.6453,0.2682
3.0000,0.5203,0.7279,0.6443,0.2496
3.0000,0.5106,0.6322,0.6835,0.2061
3.0000,0.5129,0.6303,0.6716,0.2062
3.0000,0.5173,0.6695,0.6528,0.2245
3.0000,0.5204,0.7354,0.6440,0.2526
3.0000,0.5182,0.7055,0.6502,0.2389
3.0000,0.5238,0.7862,0.6358,0.2763
3.0000,0.5178,0.7625,0.6490,0.2617
3.0000,0.5132,0.6827,0.6673,0.2265
3.0000,0.4740,0.7529,0.7191,0.2912
3.0000,0.5130,0.7234,0.6647,0.2429
3.0000,0.5257,0.7601,0.6328,0.2675
3.0000,0.5107,0.6285,0.6829,0.2047
3.0000,0.5179,0.6197,0.6482,0.2079
3.0000,0.4579,0.7569,0.7168,0.3136
3.0000,0.4773,0.6678,0.7546,0.2636
3.0000,0.5107,0.6237,0.6834,0.2029
3.0000,0.4710,0.7437,0.7236,0.2924
3.0000,0.4640,0.7902,0.7039,0.3156
3.0000,0.5234,0.7649,0.6371,0.2671
3.0000,0.5147,0.7090,0.6605,0.2377
3.0000,0.4823,0.6720,0.7498,0.2567
3.0000,0.5227,0.7553,0.6386,0.2626
3.0000,0.4903,0.6239,0.7617,0.2307
3.0000,0.4770,0.6751,0.7516,0.2658
3.0000,0.4635,0.7709,0.7120,0.3103
3.0000,0.5284,0.7854,0.6281,0.2803
3.0000,0.5189,0.7273,0.6479,0.2481
3.0000,0.4496,0.7960,0.6973,0.3351
3.0000,0.5161,0.6698,0.6572,0.2234
3.0000,0.5127,0.6386,0.6721,0.2092
3.0000,0.5179,0.7396,0.6501,0.2522
3.0000,0.4544,0.7911,0.7013,0.3278
3.0000,0.5138,0.6439,0.6668,0.2119
3.0000,0.4674,0.7572,0.7181,0.3012
3.0000,0.4399,0.7884,0.6955,0.3447
3.0000,0.5155,0.7462,0.6556,0.2535
3.0000,0.5206,0.7678,0.6426,0.2659
3.0000,0.5158,0.6193,0.6574,0.2049
3.0000,0.4849,0.6624,0.7517,0.2498
3.0000,0.5110,0.6750,0.6766,0.2228
3.0000,0.5159,0.6713,0.6578,0.2239
3.0000,0.5199,0.7452,0.6450,0.2561
3.0000,0.4519,0.7950,0.6987,0.3320
3.0000,0.5123,0.6336,0.6742,0.2072
3.0000,0.5158,0.7686,0.6528,0.2633
3.0000,0.5266,0.7837,0.6312,0.2778
3.0000,0.5165,0.6532,0.6555,0.2178
3.0000,0.5174,0.6685,0.6526,0.2242
3.0000,0.5156,0.7007,0.6582,0.2350
3.0000,0.4806,0.6937,0.7416,0.2650
3.0000,0.5155,0.6735,0.6594,0.2243
3.0000,0.5293,0.7815,0.6268,0.2797
3.0000,0.4873,0.6175,0.7691,0.2348
3.0000,0.5101,0.6219,0.6874,0.2022
3.0000,0.5177,0.7012,0.6516,0.2368
3.0000,0.5190,0.6821,0.6476,0.2309
3.0000,0.4654,0.7279,0.7305,0.2959
3.0000,0.5263,0.7908,0.6314,0.2805
3.0000,0.4632,0.7459,0.7226,0.3037
3.0000,0.5141,0.6436,0.6653,0.2120
3.0000,0.4474,0.7870,0.7001,0.3352
3.0000,0.4752,0.6987,0.7420,0.2745
3.0000,0.5206,0.7211,0.6437,0.2472
3.0000,0.5140,0.6820,0.6647,0.2266
3.0000,0.5208,0.7528,0.6428,0.2599
3.0000,0.5168,0.7584,0.6516,0.2594
3.0000,0.5219,0.7472,0.6405,0.2586
3.0000,0.4799,0.6566,0.7582,0.2568
3.0000,0.4910,0.6058,0.7687,0.2251
3.0000,0.4813,0.6736,0.7499,0.2587
3.0000,0.4924,0.6040,0.7669,0.2219
3.0000,0.5275,0.7359,0.6289,0.2606
3.0000,0.4532,0.7616,0.7133,0.3209
3.0000,0.5247,0.7955,0.6339,0.2810
3.0000,0.5170,0.7024,0.6538,0.2367
3.0000,0.5245,0.7957,0.6342,0.2810
3.0000,0.5199,0.7153,0.6453,0.2443
3.0000,0.4551,0.7619,0.7139,0.3185
3.0000,0.5170,0.7502,0.6517,0.2560
3.0000,0.5233,0.6929,0.6360,0.2401
3.0000,0.5247,0.7599,0.6348,0.2663
3.0000,0.4568,0.7897,0.7026,0.3244
3.0000,0.5239,0.7471,0.6362,0.2606
3.0000,0.5175,0.7112,0.6521,0.2405
3.0000,0.5130,0.6772,0.6684,0.2243
3.0000,0.4853,0.6035,0.7780,0.2355
3.0000,0.4652,0.7518,0.7203,0.3026
3.0000,0.4810,0.6446,0.7629,0.2523
3.0000,0.5150,0.6246,0.6614,0.2058
3.0000,0.4786,0.6885,0.7450,0.2666
3.0000,0.5203,0.7580,0.6437,0.2616
3.0000,0.5183,0.7076,0.6498,0.2398
3.0000,0.5171,0.6559,0.6531,0.2194
3.0000,0.4578,0.7954,0.7005,0.3249
3.0000,0.5168,0.7341,0.6531,0.2492
3.0000,0.5220,0.7497,0.6403,0.2597
3.0000,0.5182,0.7278,0.6496,0.2477
3.0000,0.4587,0.7624,0.7147,0.3141
3.0000,0.4508,0.7799,0.7046,0.3290
3.0000,0.4642,0.7826,0.7071,0.3130
3.0000,0.5143,0.6159,0.6647,0.2020
3.0000,0.4628,0.7036,0.7404,0.2937
3.0000,0.4779,0.7239,0.7301,0.2772
3.0000,0.4621,0.7264,0.7307,0.3001
3.0000,0.5293,0.7866,0.6268,0.2817
3.0000,0.5175,0.7443,0.6507,0.2539
3.0000,0.5200,0.7094,0.6450,0.2422
3.0000,0.4617,0.7715,0.7115,0.3128
3.0000,0.5215,0.7799,0.6403,0.2717
3.0000,0.5158,0.6723,0.6582,0.2242
3.0000,0.5136,0.7249,0.6626,0.2437
3.0000,0.5202,0.7150,0.6446,0.2445
3.0000,0.5256,0.7237,0.6323,0.2538
3.0000,0.5256,0.7734,0.6329,0.2727
3.0000,0.5281,0.7932,0.6285,0.2832
3.0000,0.5207,0.7373,0.6434,0.2536
3.0000,0.5177,0.6905,0.6517,0.2327
3.0000,0.4848,0.6524,0.7562,0.2475
3.0000,0.5158,0.7237,0.6564,0.2443
3.0000,0.5120,0.6158,0.6771,0.2003
3.0000,0.5137,0.6117,0.6676,0.2000
3.0000,0.4562,0.7810,0.7061,0.3226
3.0000,0.5208,0.6762,0.6417,0.2311
3.0000,0.5162,0.6853,0.6565,0.2294
3.0000,0.5159,0.6584,0.6579,0.2191
3.0000,0.5236,0.7292,0.6368,0.2534
3.0000,0.4833,0.6552,0.7564,0.2508
3.0000,0.4790,0.6987,0.7403,0.2687
3.0000,0.4633,0.7684,0.7131,0.3098
3.0000,0.5203,0.7276,0.6444,0.2494
3.0000,0.4732,0.7175,0.7344,0.2822
3.0000,0.4675,0.7496,0.7213,0.2989
3.0000,0.5114,0.6701,0.6757,0.2209
3.0000,0.5129,0.6646,0.6700,0.2192
3.0000,0.5127,0.6336,0.6723,0.2074
3.0000,0.5154,0.6439,0.6597,0.2133
3.0000,0.5113,0.6272,0.6798,0.2044
3.0000,0.4616,0.7908,0.7033,0.3187
3.0000,0.5252,0.7955,0.6331,0.2815
3.0000,0.4516,0.7854,0.7026,0.3296
3.0000,0.5283,0.7948,0.6282,0.2840
3.0000,0.5109,0.6280,0.6822,0.2046
3.0000,0.4838,0.6479,0.7592,0.2482
3.0000,0.4733,0.7238,0.7317,0.2838
3.0000,0.5171,0.7362,0.6522,0.2503
3.0000,0.5139,0.6600,0.6658,0.2181
3.0000,0.4710,0.7308,0.7291,0.2889
3.0000,0.4863,0.6103,0.7736,0.2350
3.0000,0.5133,0.6365,0.6691,0.2088
3.0000,0.4705,0.7607,0.7164,0.2981
3.0000,0.5151,0.6812,0.6606,0.2270
3.0000,0.5328,0.7798,0.6215,0.2829
3.0000,0.4799,0.7182,0.7314,0.2727
3.0000,0.5145,0.6483,0.6635,0.2141
3.0000,0.4657,0.7655,0.7145,0.3058
3.0000,0.4686,0.7281,0.7305,0.2916
3.0000,0.4741,0.7196,0.7333,0.2815
3.0000,0.5131,0.6479,0.6698,0.2130
3.0000,0.4763,0.6931,0.7440,0.2714
3.0000,0.4718,0.7707,0.7121,0.2995
3.0000,0.4786,0.6822,0.7477,0.2651
3.0000,0.4673,0.7630,0.7157,0.3030
3.0000,0.5141,0.6107,0.6655,0.2000
3.0000,0.5141,0.6124,0.6658,0.2006
3.0000,0.5234,0.7748,0.6370,0.2711
3.0000,0.4884,0.6503,0.7528,0.2408
3.0000,0.5151,0.6801,0.6605,0.2266
3.0000,0.4653,0.7312,0.7291,0.2970
3.0000,0.4850,0.6467,0.7585,0.2458
3.0000,0.5229,0.7223,0.6380,0.2501
3.0000,0.5152,0.6818,0.6602,0.2273
3.0000,0.4709,0.7292,0.7298,0.2887
3.0000,0.5178,0.7030,0.6512,0.2377
3.0000,0.4703,0.7100,0.7381,0.2846
3.0000,0.5206,0.7538,0.6431,0.2602
3.0000,0.5252,0.7355,0.6335,0.2576
3.0000,0.4779,0.7224,0.7307,0.2768
3.0000,0.4727,0.6941,0.7446,0.2770
3.0000,0.4572,0.7913,0.7020,0.3245
3.0000,0.5188,0.6871,0.6483,0.2325
3.0000,0.5166,0.7045,0.6549,0.2372
3.0000,0.4793,0.6693,0.7530,0.2608
3.0000,0.5178,0.7138,0.6510,0.2418
3.0000,0.4706,0.7491,0.7214,0.2946
3.0000,0.5269,0.7824,0.6307,0.2775
3.0000,0.5121,0.6223,0.6759,0.2028
3.0000,0.4739,0.6797,0.7506,0.2719
3.0000,0.5078,0.6527,0.6938,0.2145
3.0000,0.5230,0.7700,0.6378,0.2688
3.0000,0.4864,0.6328,0.7633,0.2401
3.0000,0.4545,0.7901,0.7017,0.3274
3.0000,0.5262,0.7785,0.6318,0.2754
3.0000,0.4726,0.7305,0.7290,0.2867
